run,step,side,T,J,seed,e_per_spin,m_per_spin,e_cum_avg,m_cum_avg,samples
6,4196,10,6.5,1.0,66,-0.44,0.036,-0.444691134414,-0.0442125834128,4196
6,4197,10,6.5,1.0,66,-0.436,0.038,-0.444689063617,-0.0441929949964,4197
6,4198,10,6.5,1.0,66,-0.436,0.038,-0.444686993807,-0.0441734159123,4198
6,4199,10,6.5,1.0,66,-0.436,0.038,-0.444684924982,-0.0441538461538,4199
6,4200,10,6.5,1.0,66,-0.436,0.038,-0.444682857143,-0.0441342857143,4200
6,4201,10,6.5,1.0,66,-0.436,0.036,-0.444680790288,-0.0441152106641,4201
6,4202,10,6.5,1.0,66,-0.436,0.038,-0.444678724417,-0.0440956687292,4202
6,4203,10,6.5,1.0,66,-0.432,0.036,-0.444675707828,-0.0440766119439,4203
6,4204,10,6.5,1.0,66,-0.432,0.036,-0.444672692674,-0.0440575642245,4204
6,4205,10,6.5,1.0,66,-0.432,0.036,-0.444669678954,-0.0440385255648,4205
6,4206,10,6.5,1.0,66,-0.424,0.038,-0.444664764622,-0.044019020447,4206
6,4207,10,6.5,1.0,66,-0.428,0.036,-0.444660803423,-0.044,4207
6,4208,10,6.5,1.0,66,-0.436,0.038,-0.444658745247,-0.043980513308,4208
6,4209,10,6.5,1.0,66,-0.432,0.036,-0.444655737705,-0.0439615110478,4209
6,4210,10,6.5,1.0,66,-0.432,0.036,-0.444652731591,-0.0439425178147,4210
6,4211,10,6.5,1.0,66,-0.432,0.036,-0.444649726906,-0.0439235336025,4211
6,4212,10,6.5,1.0,66,-0.424,0.034,-0.444644824311,-0.0439050332384,4212
6,4213,10,6.5,1.0,66,-0.424,0.036,-0.444639924045,-0.0438860669357,4213
6,4214,10,6.5,1.0,66,-0.424,0.036,-0.444635026103,-0.0438671096346,4214
6,4215,10,6.5,1.0,66,-0.424,0.038,-0.444630130486,-0.0438476868327,4215
6,4216,10,6.5,1.0,66,-0.428,0.036,-0.444626185958,-0.0438287476281,4216
6,4217,10,6.5,1.0,66,-0.428,0.036,-0.444622243301,-0.0438098174057,4217
6,4218,10,6.5,1.0,66,-0.424,0.034,-0.444617354196,-0.0437913703177,4218
6,4219,10,6.5,1.0,66,-0.424,0.034,-0.444612467409,-0.0437729319744,4219
6,4220,10,6.5,1.0,66,-0.424,0.034,-0.444607582938,-0.0437545023697,4220
6,4221,10,6.5,1.0,66,-0.424,0.034,-0.444602700782,-0.0437360814973,4221
6,4222,10,6.5,1.0,66,-0.432,0.032,-0.444599715775,-0.0437181430602,4222
6,4223,10,6.5,1.0,66,-0.436,0.034,-0.444597679375,-0.0436997395217,4223
6,4224,10,6.5,1.0,66,-0.444,0.036,-0.444597537879,-0.0436808712121,4224
6,4225,10,6.5,1.0,66,-0.44,0.038,-0.444596449704,-0.0436615384615,4225
6,4226,10,6.5,1.0,66,-0.44,0.04,-0.444595362044,-0.0436417415996,4226
6,4227,10,6.5,1.0,66,-0.44,0.04,-0.444594274899,-0.0436219541046,4227
6,4228,10,6.5,1.0,66,-0.44,0.04,-0.444593188269,-0.0436021759697,4228
6,4229,10,6.5,1.0,66,-0.448,0.042,-0.444593993852,-0.0435819342634,4229
6,4230,10,6.5,1.0,66,-0.448,0.04,-0.444594799054,-0.0435621749409,4230
6,4231,10,6.5,1.0,66,-0.448,0.038,-0.444595603876,-0.0435428976601,4231
6,4232,10,6.5,1.0,66,-0.444,0.04,-0.444595463138,-0.0435231568998,4232
6,4233,10,6.5,1.0,66,-0.444,0.04,-0.444595322466,-0.0435034254666,4233
6,4234,10,6.5,1.0,66,-0.444,0.04,-0.444595181861,-0.0434837033538,4234
6,4235,10,6.5,1.0,66,-0.444,0.042,-0.444595041322,-0.0434635182999,4235
6,4236,10,6.5,1.0,66,-0.444,0.04,-0.44459490085,-0.0434438149197,4236
6,4237,10,6.5,1.0,66,-0.444,0.042,-0.444594760444,-0.0434236488081,4237
6,4238,10,6.5,1.0,66,-0.448,0.044,-0.444595563945,-0.0434030202926,4238
6,4239,10,6.5,1.0,66,-0.448,0.044,-0.444596367068,-0.0433824015098,4239
6,4240,10,6.5,1.0,66,-0.444,0.046,-0.444596226415,-0.0433613207547,4240
6,4241,10,6.5,1.0,66,-0.44,0.044,-0.444595142655,-0.0433407215279,4241
6,4242,10,6.5,1.0,66,-0.44,0.046,-0.444594059406,-0.0433196605375,4242
6,4243,10,6.5,1.0,66,-0.44,0.048,-0.444592976667,-0.0432981381098,4243
6,4244,10,6.5,1.0,66,-0.444,0.046,-0.444592836946,-0.0432770970782,4244
6,4245,10,6.5,1.0,66,-0.444,0.046,-0.444592697291,-0.04325606596,4245
6,4246,10,6.5,1.0,66,-0.44,0.044,-0.444591615638,-0.0432355157796,4246
6,4247,10,6.5,1.0,66,-0.444,0.046,-0.444591476336,-0.043214504356,4247
6,4248,10,6.5,1.0,66,-0.444,0.044,-0.4445913371,-0.0431939736347,4248
6,4249,10,6.5,1.0,66,-0.444,0.042,-0.444591197929,-0.0431739232761,4249
6,4250,10,6.5,1.0,66,-0.444,0.04,-0.444591058824,-0.0431543529412,4250
6,4251,10,6.5,1.0,66,-0.448,0.038,-0.444591860739,-0.0431352622912,4251
6,4252,10,6.5,1.0,66,-0.448,0.036,-0.444592662277,-0.0431166509878,4252
6,4253,10,6.5,1.0,66,-0.448,0.036,-0.444593463438,-0.0430980484364,4253
6,4254,10,6.5,1.0,66,-0.456,0.038,-0.444596144805,-0.0430789844852,4254
6,4255,10,6.5,1.0,66,-0.456,0.038,-0.444598824912,-0.0430599294947,4255
6,4256,10,6.5,1.0,66,-0.456,0.036,-0.444601503759,-0.0430413533835,4256
6,4257,10,6.5,1.0,66,-0.456,0.036,-0.444604181348,-0.0430227859995,4257
6,4258,10,6.5,1.0,66,-0.456,0.038,-0.44460685768,-0.0430037576327,4258
6,4259,10,6.5,1.0,66,-0.456,0.036,-0.444609532754,-0.0429852077953,4259
6,4260,10,6.5,1.0,66,-0.456,0.036,-0.444612206573,-0.0429666666667,4260
6,4261,10,6.5,1.0,66,-0.46,0.038,-0.444615817883,-0.0429476648674,4261
6,4262,10,6.5,1.0,66,-0.46,0.04,-0.444619427499,-0.0429282027217,4262
6,4263,10,6.5,1.0,66,-0.464,0.038,-0.444623973727,-0.04290921886,4263
6,4264,10,6.5,1.0,66,-0.464,0.04,-0.444628517824,-0.0428897748593,4264
6,4265,10,6.5,1.0,66,-0.464,0.042,-0.444633059789,-0.0428698710434,4265
6,4266,10,6.5,1.0,66,-0.464,0.042,-0.444637599625,-0.0428499765588,4266
6,4267,10,6.5,1.0,66,-0.46,0.044,-0.444641199906,-0.0428296226857,4267
6,4268,10,6.5,1.0,66,-0.46,0.042,-0.4446447985,-0.0428097469541,4268
6,4269,10,6.5,1.0,66,-0.456,0.044,-0.444647458421,-0.0427894120403,4269
6,4270,10,6.5,1.0,66,-0.456,0.044,-0.444650117096,-0.0427690866511,4270
6,4271,10,6.5,1.0,66,-0.456,0.044,-0.444652774526,-0.0427487707797,4271
6,4272,10,6.5,1.0,66,-0.456,0.042,-0.444655430712,-0.0427289325843,4272
6,4273,10,6.5,1.0,66,-0.456,0.042,-0.444658085654,-0.0427091036742,4273
6,4274,10,6.5,1.0,66,-0.456,0.042,-0.444660739354,-0.0426892840431,4274
6,4275,10,6.5,1.0,66,-0.456,0.04,-0.444663391813,-0.0426699415205,4275
6,4276,10,6.5,1.0,66,-0.456,0.04,-0.444666043031,-0.0426506080449,4276
6,4277,10,6.5,1.0,66,-0.456,0.04,-0.444668693009,-0.04263128361,4277
6,4278,10,6.5,1.0,66,-0.456,0.038,-0.444671341748,-0.0426124357176,4278
6,4279,10,6.5,1.0,66,-0.456,0.038,-0.44467398925,-0.0425935966347,4279
6,4280,10,6.5,1.0,66,-0.46,0.036,-0.444677570093,-0.0425752336449,4280
6,4281,10,6.5,1.0,66,-0.464,0.034,-0.444682083625,-0.0425573464144,4281
6,4282,10,6.5,1.0,66,-0.464,0.034,-0.444686595049,-0.0425394675385,4282
6,4283,10,6.5,1.0,66,-0.464,0.034,-0.444691104366,-0.0425215970114,4283
6,4284,10,6.5,1.0,66,-0.464,0.036,-0.444695611578,-0.0425032679739,4284
6,4285,10,6.5,1.0,66,-0.452,0.034,-0.444697316219,-0.0424854142357,4285
6,4286,10,6.5,1.0,66,-0.46,0.032,-0.444700886608,-0.0424680354643,4286
6,4287,10,6.5,1.0,66,-0.46,0.032,-0.44470445533,-0.0424506648006,4287
6,4288,10,6.5,1.0,66,-0.456,0.034,-0.444707089552,-0.0424328358209,4288
6,4289,10,6.5,1.0,66,-0.452,0.036,-0.444708789928,-0.0424145488459,4289
6,4290,10,6.5,1.0,66,-0.456,0.038,-0.444711421911,-0.0423958041958,4290
6,4291,10,6.5,1.0,66,-0.448,0.036,-0.444712188301,-0.0423775343743,4291
6,4292,10,6.5,1.0,66,-0.448,0.036,-0.444712954334,-0.0423592730662,4292
6,4293,10,6.5,1.0,66,-0.448,0.038,-0.444713720009,-0.0423405543909,4293
6,4294,10,6.5,1.0,66,-0.448,0.038,-0.444714485328,-0.0423218444341,4294
6,4295,10,6.5,1.0,66,-0.448,0.038,-0.444715250291,-0.0423031431898,4295
6,4296,10,6.5,1.0,66,-0.448,0.04,-0.444716014898,-0.0422839851024,4296
6,4297,10,6.5,1.0,66,-0.448,0.042,-0.444716779148,-0.042264370491,4297
6,4298,10,6.5,1.0,66,-0.448,0.044,-0.444717543043,-0.0422442996743,4298
6,4299,10,6.5,1.0,66,-0.448,0.044,-0.444718306583,-0.0422242381949,4299
6,4300,10,6.5,1.0,66,-0.444,0.046,-0.444718139535,-0.0422037209302,4300
6,4301,10,6.5,1.0,66,-0.444,0.044,-0.444717972565,-0.0421836782144,4301
6,4302,10,6.5,1.0,66,-0.448,0.046,-0.444718735472,-0.0421631799163,4302
6,4303,10,6.5,1.0,66,-0.448,0.046,-0.444719498025,-0.0421426911457,4303
6,4304,10,6.5,1.0,66,-0.448,0.046,-0.444720260223,-0.0421222118959,4304
6,4305,10,6.5,1.0,66,-0.448,0.046,-0.444721022067,-0.0421017421603,4305
6,4306,10,6.5,1.0,66,-0.456,0.048,-0.444723641431,-0.042080817464,4306
6,4307,10,6.5,1.0,66,-0.456,0.048,-0.444726259577,-0.0420599024843,4307
6,4308,10,6.5,1.0,66,-0.456,0.05,-0.444728876509,-0.0420385329619,4308
6,4309,10,6.5,1.0,66,-0.456,0.05,-0.444731492226,-0.0420171733581,4309
6,4310,10,6.5,1.0,66,-0.456,0.052,-0.444734106729,-0.0419953596288,4310
6,4311,10,6.5,1.0,66,-0.456,0.05,-0.444736720019,-0.041974019949,4311
6,4312,10,6.5,1.0,66,-0.456,0.052,-0.444739332096,-0.0419522263451,4312
6,4313,10,6.5,1.0,66,-0.452,0.05,-0.444741015534,-0.0419309065616,4313
6,4314,10,6.5,1.0,66,-0.444,0.052,-0.444740843764,-0.0419091330552,4314
6,4315,10,6.5,1.0,66,-0.444,0.052,-0.444740672074,-0.0418873696408,4315
6,4316,10,6.5,1.0,66,-0.444,0.052,-0.444740500463,-0.0418656163114,4316
6,4317,10,6.5,1.0,66,-0.448,0.054,-0.444741255502,-0.0418434097753,4317
6,4318,10,6.5,1.0,66,-0.448,0.056,-0.44474201019,-0.0418207503474,4318
6,4319,10,6.5,1.0,66,-0.444,0.054,-0.444741838389,-0.0417985644825,4319
6,4320,10,6.5,1.0,66,-0.44,0.052,-0.444740740741,-0.0417768518519,4320
6,4321,10,6.5,1.0,66,-0.436,0.05,-0.444738717889,-0.0417556121268,4321
6,4322,10,6.5,1.0,66,-0.444,0.048,-0.444738546969,-0.0417348449792,4322
6,4323,10,6.5,1.0,66,-0.444,0.048,-0.444738376128,-0.0417140874393,4323
6,4324,10,6.5,1.0,66,-0.452,0.05,-0.444740055504,-0.0416928769658,4324
6,4325,10,6.5,1.0,66,-0.448,0.048,-0.444740809249,-0.0416721387283,4325
6,4326,10,6.5,1.0,66,-0.452,0.05,-0.444742487286,-0.0416509477577,4326
6,4327,10,6.5,1.0,66,-0.456,0.048,-0.444745088976,-0.0416302287959,4327
6,4328,10,6.5,1.0,66,-0.456,0.048,-0.444747689464,-0.0416095194085,4328
6,4329,10,6.5,1.0,66,-0.452,0.046,-0.444749364749,-0.0415892815893,4329
6,4330,10,6.5,1.0,66,-0.448,0.048,-0.444750115473,-0.041568591224,4330
6,4331,10,6.5,1.0,66,-0.444,0.046,-0.444749942277,-0.0415483722004,4331
6,4332,10,6.5,1.0,66,-0.444,0.048,-0.44474976916,-0.041527700831,4332
6,4333,10,6.5,1.0,66,-0.444,0.046,-0.444749596123,-0.041507500577,4333
6,4334,10,6.5,1.0,66,-0.444,0.046,-0.444749423166,-0.0414873096447,4334
6,4335,10,6.5,1.0,66,-0.444,0.046,-0.444749250288,-0.0414671280277,4335
6,4336,10,6.5,1.0,66,-0.444,0.046,-0.444749077491,-0.0414469557196,4336
6,4337,10,6.5,1.0,66,-0.444,0.044,-0.444748904773,-0.0414272538621,4337
6,4338,10,6.5,1.0,66,-0.448,0.046,-0.444749654219,-0.0414071000461,4338
6,4339,10,6.5,1.0,66,-0.444,0.044,-0.444749481447,-0.0413874164554,4339
6,4340,10,6.5,1.0,66,-0.448,0.046,-0.444750230415,-0.041367281106,4340
6,4341,10,6.5,1.0,66,-0.444,0.044,-0.44475005759,-0.0413476157567,4341
6,4342,10,6.5,1.0,66,-0.444,0.042,-0.444749884846,-0.0413284200829,4342
6,4343,10,6.5,1.0,66,-0.444,0.044,-0.444749712181,-0.0413087727377,4343
6,4344,10,6.5,1.0,66,-0.444,0.044,-0.444749539595,-0.0412891344383,4344
6,4345,10,6.5,1.0,66,-0.448,0.046,-0.444750287687,-0.0412690448792,4345
6,4346,10,6.5,1.0,66,-0.444,0.044,-0.444750115048,-0.0412494247584,4346
6,4347,10,6.5,1.0,66,-0.44,0.042,-0.444749022314,-0.041230273752,4347
6,4348,10,6.5,1.0,66,-0.436,0.044,-0.44474701012,-0.0412106715731,4348
6,4349,10,6.5,1.0,66,-0.432,0.042,-0.444744079099,-0.0411915382847,4349
6,4350,10,6.5,1.0,66,-0.432,0.042,-0.444741149425,-0.0411724137931,4350
6,4351,10,6.5,1.0,66,-0.436,0.04,-0.444739140427,-0.0411537577568,4351
6,4352,10,6.5,1.0,66,-0.44,0.042,-0.444738051471,-0.0411346507353,4352
6,4353,10,6.5,1.0,66,-0.444,0.04,-0.444737881921,-0.0411160119458,4353
6,4354,10,6.5,1.0,66,-0.452,0.042,-0.444739549839,-0.0410969223702,4354
6,4355,10,6.5,1.0,66,-0.448,0.044,-0.444740298507,-0.0410773823192,4355
6,4356,10,6.5,1.0,66,-0.448,0.046,-0.444741046832,-0.0410573921028,4356
6,4357,10,6.5,1.0,66,-0.452,0.048,-0.444742712876,-0.0410369520312,4357
6,4358,10,6.5,1.0,66,-0.452,0.05,-0.444744378155,-0.041016062414,4358
6,4359,10,6.5,1.0,66,-0.448,0.052,-0.444745125029,-0.0409947235605,4359
6,4360,10,6.5,1.0,66,-0.448,0.05,-0.44474587156,-0.040973853211,4360
6,4361,10,6.5,1.0,66,-0.448,0.05,-0.444746617748,-0.0409529924329,4361
6,4362,10,6.5,1.0,66,-0.456,0.052,-0.444749197616,-0.0409316827144,4362
6,4363,10,6.5,1.0,66,-0.456,0.054,-0.444751776301,-0.040909924364,4363
6,4364,10,6.5,1.0,66,-0.456,0.056,-0.444754353804,-0.0408877176902,4364
6,4365,10,6.5,1.0,66,-0.456,0.056,-0.444756930126,-0.0408655211913,4365
6,4366,10,6.5,1.0,66,-0.456,0.056,-0.444759505268,-0.0408433348603,4366
6,4367,10,6.5,1.0,66,-0.46,0.058,-0.444762995191,-0.0408207007099,4367
6,4368,10,6.5,1.0,66,-0.468,0.056,-0.444768315018,-0.0407985347985,4368
6,4369,10,6.5,1.0,66,-0.468,0.058,-0.44477363241,-0.0407759212634,4369
6,4370,10,6.5,1.0,66,-0.468,0.058,-0.444778947368,-0.0407533180778,4370
6,4371,10,6.5,1.0,66,-0.476,0.056,-0.44478609014,-0.0407311827957,4371
6,4372,10,6.5,1.0,66,-0.484,0.054,-0.444795059469,-0.0407095150961,4372
6,4373,10,6.5,1.0,66,-0.488,0.052,-0.444804939401,-0.0406883146581,4373
6,4374,10,6.5,1.0,66,-0.484,0.054,-0.44481390032,-0.0406666666667,4374
6,4375,10,6.5,1.0,66,-0.484,0.056,-0.444822857143,-0.0406445714286,4375
6,4376,10,6.5,1.0,66,-0.484,0.058,-0.444831809872,-0.0406220292505,4376
6,4377,10,6.5,1.0,66,-0.484,0.058,-0.44484075851,-0.0405994973726,4377
6,4378,10,6.5,1.0,66,-0.484,0.058,-0.444849703061,-0.040576975788,4378
6,4379,10,6.5,1.0,66,-0.48,0.056,-0.444857730075,-0.0405549212149,4379
6,4380,10,6.5,1.0,66,-0.48,0.058,-0.444865753425,-0.0405324200913,4380
6,4381,10,6.5,1.0,66,-0.48,0.058,-0.444873773111,-0.0405099292399,4381
6,4382,10,6.5,1.0,66,-0.48,0.06,-0.444881789137,-0.040486992241,4382
6,4383,10,6.5,1.0,66,-0.476,0.062,-0.444888888889,-0.0404636094,4383
6,4384,10,6.5,1.0,66,-0.476,0.062,-0.444895985401,-0.0404402372263,4384
6,4385,10,6.5,1.0,66,-0.476,0.06,-0.444903078677,-0.040417331813,4385
6,4386,10,6.5,1.0,66,-0.472,0.062,-0.444909256726,-0.0403939808482,4386
6,4387,10,6.5,1.0,66,-0.472,0.062,-0.444915431958,-0.0403706405288,4387
6,4388,10,6.5,1.0,66,-0.472,0.06,-0.444921604376,-0.0403477666363,4388
6,4389,10,6.5,1.0,66,-0.472,0.062,-0.44492777398,-0.0403244474823,4389
6,4390,10,6.5,1.0,66,-0.464,0.06,-0.444932118451,-0.040301594533,4390
6,4391,10,6.5,1.0,66,-0.472,0.062,-0.444938282851,-0.0402782965156,4391
6,4392,10,6.5,1.0,66,-0.464,0.06,-0.444942622951,-0.0402554644809,4392
6,4393,10,6.5,1.0,66,-0.464,0.06,-0.444946961074,-0.0402326428409,4393
6,4394,10,6.5,1.0,66,-0.464,0.06,-0.444951297223,-0.0402098315885,4394
6,4395,10,6.5,1.0,66,-0.46,0.062,-0.444954721274,-0.0401865756542,4395
6,4396,10,6.5,1.0,66,-0.46,0.062,-0.444958143767,-0.0401633303003,4396
6,4397,10,6.5,1.0,66,-0.46,0.062,-0.444961564703,-0.0401400955197,4397
6,4398,10,6.5,1.0,66,-0.464,0.064,-0.444965893588,-0.040116416553,4398
6,4399,10,6.5,1.0,66,-0.468,0.062,-0.444971129802,-0.0400932030007,4399
6,4400,10,6.5,1.0,66,-0.468,0.062,-0.444976363636,-0.04007,4400
6,4401,10,6.5,1.0,66,-0.476,0.064,-0.444983412861,-0.0400463531016,4401
6,4402,10,6.5,1.0,66,-0.472,0.062,-0.444989550204,-0.0400231712858,4402
6,4403,10,6.5,1.0,66,-0.468,0.064,-0.444994776289,-0.0399995457643,4403
6,4404,10,6.5,1.0,66,-0.46,0.062,-0.44499818347,-0.0399763851045,4404
6,4405,10,6.5,1.0,66,-0.46,0.062,-0.445001589103,-0.0399532349603,4405
6,4406,10,6.5,1.0,66,-0.46,0.062,-0.445004993191,-0.0399300953246,4406
6,4407,10,6.5,1.0,66,-0.46,0.062,-0.445008395734,-0.0399069661902,4407
6,4408,10,6.5,1.0,66,-0.464,0.064,-0.445012704174,-0.0398833938294,4408
6,4409,10,6.5,1.0,66,-0.464,0.064,-0.44501701066,-0.0398598321615,4409
6,4410,10,6.5,1.0,66,-0.46,0.066,-0.445020408163,-0.0398358276644,4410
6,4411,10,6.5,1.0,66,-0.456,0.064,-0.445022897302,-0.0398122874632,4411
6,4412,10,6.5,1.0,66,-0.456,0.064,-0.445025385313,-0.0397887579329,4412
6,4413,10,6.5,1.0,66,-0.456,0.064,-0.445027872196,-0.0397652390664,4413
6,4414,10,6.5,1.0,66,-0.456,0.066,-0.445030357952,-0.0397412777526,4414
6,4415,10,6.5,1.0,66,-0.456,0.068,-0.445032842582,-0.0397168742922,4415
6,4416,10,6.5,1.0,66,-0.46,0.066,-0.445036231884,-0.0396929347826,4416
6,4417,10,6.5,1.0,66,-0.464,0.068,-0.445040525243,-0.0396685533167,4417
6,4418,10,6.5,1.0,66,-0.472,0.07,-0.445046627433,-0.0396437301947,4418
6,4419,10,6.5,1.0,66,-0.472,0.07,-0.445052726861,-0.0396189183073,4419
6,4420,10,6.5,1.0,66,-0.472,0.068,-0.445058823529,-0.0395945701357,4420
6,4421,10,6.5,1.0,66,-0.468,0.066,-0.445064012667,-0.0395706853653,4421
6,4422,10,6.5,1.0,66,-0.468,0.066,-0.445069199457,-0.0395468113976,4422
6,4423,10,6.5,1.0,66,-0.468,0.066,-0.445074383902,-0.0395229482252,4423
6,4424,10,6.5,1.0,66,-0.472,0.068,-0.445080470163,-0.0394986437613,4424
6,4425,10,6.5,1.0,66,-0.476,0.066,-0.445087457627,-0.0394748022599,4425
6,4426,10,6.5,1.0,66,-0.468,0.064,-0.445092634433,-0.0394514234071,4426
6,4427,10,6.5,1.0,66,-0.46,0.062,-0.445096001807,-0.0394285068895,4427
6,4428,10,6.5,1.0,66,-0.464,0.064,-0.445100271003,-0.0394051490515,4428
6,4429,10,6.5,1.0,66,-0.464,0.064,-0.44510453827,-0.0393818017611,4429
6,4430,10,6.5,1.0,66,-0.464,0.062,-0.445108803612,-0.0393589164786,4430
6,4431,10,6.5,1.0,66,-0.464,0.064,-0.445113067028,-0.0393355901602,4431
6,4432,10,6.5,1.0,66,-0.46,0.066,-0.445116425993,-0.0393118231047,4432
6,4433,10,6.5,1.0,66,-0.464,0.064,-0.445120685766,-0.0392885179337,4433
6,4434,10,6.5,1.0,66,-0.464,0.062,-0.445124943618,-0.0392656743347,4434
6,4435,10,6.5,1.0,66,-0.472,0.064,-0.445131003382,-0.0392423900789,4435
6,4436,10,6.5,1.0,66,-0.472,0.062,-0.445137060415,-0.0392195671776,4436
6,4437,10,6.5,1.0,66,-0.48,0.064,-0.445144917737,-0.0391963038089,4437
6,4438,10,6.5,1.0,66,-0.48,0.064,-0.445152771519,-0.0391730509238,4438
6,4439,10,6.5,1.0,66,-0.476,0.066,-0.445159720658,-0.0391493579635,4439
6,4440,10,6.5,1.0,66,-0.476,0.066,-0.445166666667,-0.0391256756757,4440
6,4441,10,6.5,1.0,66,-0.476,0.068,-0.445173609547,-0.0391015537041,4441
6,4442,10,6.5,1.0,66,-0.48,0.07,-0.445181449797,-0.0390769923458,4442
6,4443,10,6.5,1.0,66,-0.472,0.068,-0.445187485933,-0.03905289219,4443
6,4444,10,6.5,1.0,66,-0.472,0.068,-0.445193519352,-0.0390288028803,4444
6,4445,10,6.5,1.0,66,-0.472,0.07,-0.445199550056,-0.0390042744657,4445
6,4446,10,6.5,1.0,66,-0.472,0.072,-0.445205578048,-0.0389793072425,4446
6,4447,10,6.5,1.0,66,-0.476,0.074,-0.445212502811,-0.0389539015066,4447
6,4448,10,6.5,1.0,66,-0.476,0.076,-0.44521942446,-0.038928057554,4448
6,4449,10,6.5,1.0,66,-0.472,0.074,-0.44522544392,-0.0389026747584,4449
6,4450,10,6.5,1.0,66,-0.472,0.076,-0.445231460674,-0.0388768539326,4450
6,4451,10,6.5,1.0,66,-0.476,0.074,-0.445238373399,-0.0388514940463,4451
6,4452,10,6.5,1.0,66,-0.476,0.074,-0.445245283019,-0.0388261455526,4452
6,4453,10,6.5,1.0,66,-0.468,0.072,-0.445250392993,-0.0388012575792,4453
6,4454,10,6.5,1.0,66,-0.468,0.07,-0.445255500674,-0.0387768298159,4454
6,4455,10,6.5,1.0,66,-0.468,0.07,-0.445260606061,-0.0387524130191,4455
6,4456,10,6.5,1.0,66,-0.468,0.072,-0.445265709156,-0.0387275583483,4456
6,4457,10,6.5,1.0,66,-0.468,0.074,-0.445270809962,-0.0387022660983,4457
6,4458,10,6.5,1.0,66,-0.472,0.072,-0.445276805742,-0.0386774338268,4458
6,4459,10,6.5,1.0,66,-0.476,0.074,-0.445283695896,-0.0386521641624,4459
6,4460,10,6.5,1.0,66,-0.476,0.074,-0.44529058296,-0.0386269058296,4460
6,4461,10,6.5,1.0,66,-0.476,0.072,-0.445297466936,-0.0386021071509,4461
6,4462,10,6.5,1.0,66,-0.468,0.07,-0.445302554908,-0.0385777678171,4462
6,4463,10,6.5,1.0,66,-0.46,0.072,-0.445305848084,-0.0385529912615,4463
6,4464,10,6.5,1.0,66,-0.46,0.074,-0.445309139785,-0.0385277777778,4464
6,4465,10,6.5,1.0,66,-0.46,0.074,-0.445312430011,-0.0385025755879,4465
6,4466,10,6.5,1.0,66,-0.456,0.076,-0.445314823108,-0.0384769368562,4466
6,4467,10,6.5,1.0,66,-0.456,0.078,-0.445317215133,-0.038450861876,4467
6,4468,10,6.5,1.0,66,-0.46,0.076,-0.445320501343,-0.0384252461952,4468
6,4469,10,6.5,1.0,66,-0.46,0.076,-0.445323786082,-0.0383996419781,4469
6,4470,10,6.5,1.0,66,-0.46,0.076,-0.445327069351,-0.038374049217,4470
6,4471,10,6.5,1.0,66,-0.46,0.074,-0.445330351152,-0.0383489152315,4471
6,4472,10,6.5,1.0,66,-0.46,0.072,-0.445333631485,-0.0383242397138,4472
6,4473,10,6.5,1.0,66,-0.46,0.07,-0.445336910351,-0.0383000223564,4473
6,4474,10,6.5,1.0,66,-0.46,0.072,-0.445340187751,-0.0382753687975,4474
6,4475,10,6.5,1.0,66,-0.464,0.07,-0.445344357542,-0.0382511731844,4475
6,4476,10,6.5,1.0,66,-0.464,0.068,-0.445348525469,-0.03822743521,4476
6,4477,10,6.5,1.0,66,-0.464,0.068,-0.445352691535,-0.0382037078401,4477
6,4478,10,6.5,1.0,66,-0.464,0.068,-0.445356855739,-0.0381799910674,4478
6,4479,10,6.5,1.0,66,-0.468,0.07,-0.445361911141,-0.0381558383568,4479
6,4480,10,6.5,1.0,66,-0.468,0.068,-0.445366964286,-0.0381321428571,4480
6,4481,10,6.5,1.0,66,-0.468,0.066,-0.445372015175,-0.0381089042624,4481
6,4482,10,6.5,1.0,66,-0.472,0.064,-0.44537795627,-0.0380861222668,4482
6,4483,10,6.5,1.0,66,-0.472,0.062,-0.445383894713,-0.0380637965648,4483
6,4484,10,6.5,1.0,66,-0.468,0.064,-0.445388938448,-0.0380410347904,4484
6,4485,10,6.5,1.0,66,-0.468,0.064,-0.445393979933,-0.0380182831661,4485
6,4486,10,6.5,1.0,66,-0.464,0.062,-0.445398127508,-0.0379959875167,4486
6,4487,10,6.5,1.0,66,-0.468,0.064,-0.445403164698,-0.0379732560731,4487
6,4488,10,6.5,1.0,66,-0.468,0.066,-0.445408199643,-0.0379500891266,4488
6,4489,10,6.5,1.0,66,-0.468,0.068,-0.445413232346,-0.0379264869681,4489
6,4490,10,6.5,1.0,66,-0.468,0.068,-0.445418262806,-0.0379028953229,4490
6,4491,10,6.5,1.0,66,-0.46,0.066,-0.445421509686,-0.037879759519,4491
6,4492,10,6.5,1.0,66,-0.468,0.064,-0.445426536064,-0.037857079252,4492
6,4493,10,6.5,1.0,66,-0.472,0.066,-0.445432450479,-0.0378339639439,4493
6,4494,10,6.5,1.0,66,-0.476,0.064,-0.445439252336,-0.0378113039608,4494
6,4495,10,6.5,1.0,66,-0.472,0.062,-0.44544516129,-0.0377890989989,4495
6,4496,10,6.5,1.0,66,-0.472,0.062,-0.445451067616,-0.0377669039146,4496
6,4497,10,6.5,1.0,66,-0.472,0.062,-0.445456971314,-0.0377447187014,4497
6,4498,10,6.5,1.0,66,-0.472,0.062,-0.445462872388,-0.0377225433526,4498
6,4499,10,6.5,1.0,66,-0.464,0.06,-0.445466992665,-0.037700822405,4499
